15:54:05 INFO     Docling disponível
15:54:05 WARNING  OCR fallback indisponível (IndentationError: unexpected indent (ptd_ocr_fallback.py, line 45))
15:54:06 INFO     Ignorado (guia/template/norma): ABNT-NBR-17225-Acessibilidade-Digital.pdf
15:54:06 INFO     Ignorado (guia/template/norma): cgrep-guia10passos-ptd-orgao.pdf
15:54:06 INFO     Ignorado (guia/template/norma): ABNT-NBR-17225-Acessibilidade-Digital.pdf
15:54:06 INFO     Scraping: 132 PDFs únicos | entregas: 68 | diretivos: 61
15:54:06 INFO     Baixando 132 PDFs únicos...
16:23:26 INFO     Finished converting document cgu_ptd_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf in 17.93 sec.
16:23:26 INFO       pixel_budget (Docling) cgu_ptd_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf: 3.2% (área tabelas/5012118 px²)
16:23:26 INFO     [30/132] ✓ CGU       :    9 entregas | 17.9s | ETA ~72min
16:23:26 INFO     [31/132] → cnpq_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-1.pdf
16:23:26 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:23:26 INFO     Going to convert document batch...
16:23:26 INFO     Processing document cnpq_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-1.pdf
16:23:37 INFO     Finished converting document cnpq_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-1.pdf in 10.81 sec.
16:23:37 INFO       pixel_budget (Docling) cnpq_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-1.pdf: 45.9% (área tabelas/501212 px²)
16:23:37 INFO     [31/132] ✓ CNPQ      :   18 entregas | 10.8s | ETA ~69min
16:23:37 INFO     [32/132] → cnpq_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-1-1.pdf
16:23:37 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:23:37 INFO     Going to convert document batch...
16:23:37 INFO     Processing document cnpq_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-1-1.pdf
16:23:56 INFO     Finished converting document cnpq_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-1-1.pdf in 18.69 sec.
16:23:56 INFO       pixel_budget (Docling) cnpq_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-1-1.pdf: 9.0% (área tabelas/5011831 px²)
16:23:56 INFO     [32/132] ✓ CNPQ      :    8 entregas | 18.7s | ETA ~68min
16:23:56 INFO     [33/132] → coaf_ptd_2025_2026_anexo_de_entregas-2_assinado_assinado-copia_tarjada.pdf
16:23:56 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:23:56 INFO     Going to convert document batch...
16:23:56 INFO     Processing document coaf_ptd_2025_2026_anexo_de_entregas-2_assinado_assinado-copia_tarjada.pdf
16:24:10 INFO     Finished converting document coaf_ptd_2025_2026_anexo_de_entregas-2_assinado_assinado-copia_tarjada.pdf in 14.48 sec.
16:24:10 INFO       pixel_budget (Docling) coaf_ptd_2025_2026_anexo_de_entregas-2_assinado_assinado-copia_tarjada.pdf: 36.9% (área tabelas/1002079 px²)
16:24:10 INFO     [33/132] ✓ COAF      :   22 entregas | 14.5s | ETA ~66min
16:24:10 INFO     [34/132] → coaf_ptd_2025_2026_documento_diretivo_assinado_assinado-copia_tarjada.pdf
16:24:10 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:24:10 INFO     Going to convert document batch...
16:24:10 INFO     Processing document coaf_ptd_2025_2026_documento_diretivo_assinado_assinado-copia_tarjada.pdf
16:24:35 INFO     Finished converting document coaf_ptd_2025_2026_documento_diretivo_assinado_assinado-copia_tarjada.pdf in 25.33 sec.
16:24:35 INFO       pixel_budget (Docling) coaf_ptd_2025_2026_documento_diretivo_assinado_assinado-copia_tarjada.pdf: 9.4% (área tabelas/6015754 px²)
16:24:35 INFO     [34/132] ✓ COAF      :   11 entregas | 25.3s | ETA ~64min
16:24:35 INFO     [35/132] → cvm_ptd_2025_2027_anexoentregas_assinado_assinado_assinado.pdf
16:24:35 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:24:35 INFO     Going to convert document batch...
16:24:35 INFO     Processing document cvm_ptd_2025_2027_anexoentregas_assinado_assinado_assinado.pdf
16:25:05 INFO     Finished converting document cvm_ptd_2025_2027_anexoentregas_assinado_assinado_assinado.pdf in 29.33 sec.
16:25:05 INFO       pixel_budget (Docling) cvm_ptd_2025_2027_anexoentregas_assinado_assinado_assinado.pdf: 48.0% (área tabelas/1503636 px²)
16:25:05 INFO     [35/132] ✓ CVM       :   32 entregas | 29.4s | ETA ~63min
16:25:05 INFO     [36/132] → cvm_ptd_2025_2027_docdiretivo_assinado_assinado_assinado_tarjado.pdf
16:25:05 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:25:05 INFO     Going to convert document batch...
16:25:05 INFO     Processing document cvm_ptd_2025_2027_docdiretivo_assinado_assinado_assinado_tarjado.pdf
16:25:24 INFO     Finished converting document cvm_ptd_2025_2027_docdiretivo_assinado_assinado_assinado_tarjado.pdf in 18.92 sec.
16:25:24 INFO       pixel_budget (Docling) cvm_ptd_2025_2027_docdiretivo_assinado_assinado_assinado_tarjado.pdf: 13.1% (área tabelas/5513330 px²)
16:25:24 INFO     [36/132] ✓ CVM       :    8 entregas | 18.9s | ETA ~61min
16:25:24 INFO     [37/132] → dnocs_anexo_de_entregas_repactuado_2025_2026_assinado_assinado_assinado.pdf
16:25:24 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:25:24 INFO     Going to convert document batch...
16:25:24 INFO     Processing document dnocs_anexo_de_entregas_repactuado_2025_2026_assinado_assinado_assinado.pdf
16:26:04 INFO     Finished converting document dnocs_anexo_de_entregas_repactuado_2025_2026_assinado_assinado_assinado.pdf in 40.27 sec.
16:26:04 INFO       pixel_budget (Docling) dnocs_anexo_de_entregas_repactuado_2025_2026_assinado_assinado_assinado.pdf: 50.1% (área tabelas/2505902 px²)
16:26:04 INFO     [37/132] ✓ DNOCS     :   71 entregas | 40.3s | ETA ~61min
16:26:04 INFO     [38/132] → dnocs_ptd_doc_diretivo_2025_2026_assinado_orgao-2_assinado_assinado-copia_tarjada.pdf
16:26:04 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:26:04 INFO     Going to convert document batch...
16:26:04 INFO     Processing document dnocs_ptd_doc_diretivo_2025_2026_assinado_orgao-2_assinado_assinado-copia_tarjada.pdf
16:26:36 INFO     Finished converting document dnocs_ptd_doc_diretivo_2025_2026_assinado_orgao-2_assinado_assinado-copia_tarjada.pdf in 31.98 sec.
16:26:36 INFO       pixel_budget (Docling) dnocs_ptd_doc_diretivo_2025_2026_assinado_orgao-2_assinado_assinado-copia_tarjada.pdf: 22.1% (área tabelas/8019390 px²)
16:26:36 INFO     [38/132] ✓ DNOCS     :    8 entregas | 32.0s | ETA ~60min
16:26:36 INFO     [39/132] → documento-diretivo-mcom-_-ptd-25_27-copia_tarjada.pdf
16:26:36 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:26:36 INFO     Going to convert document batch...
16:26:36 INFO     Processing document documento-diretivo-mcom-_-ptd-25_27-copia_tarjada.pdf
16:26:37 INFO     command: tesseract --psm 0 -l osd /tmp/tmpwqzzquqi.png stdout
16:26:37 INFO     command: tesseract -l por /tmp/tmpwqzzquqi.png stdout tsv
16:26:39 INFO     command: tesseract --psm 0 -l osd /tmp/tmp4z22q0q3.png stdout
16:26:41 INFO     command: tesseract -l por /tmp/tmp4z22q0q3.png stdout tsv
16:26:47 INFO     command: tesseract --psm 0 -l osd /tmp/tmpj0vz3wh_.png stdout
16:26:48 INFO     command: tesseract -l por /tmp/tmpj0vz3wh_.png stdout tsv
16:26:49 INFO     command: tesseract --psm 0 -l osd /tmp/tmp21c8toxr.png stdout
16:26:50 INFO     command: tesseract -l por /tmp/tmp21c8toxr.png stdout tsv
16:26:52 INFO     command: tesseract --psm 0 -l osd /tmp/tmppkoc7z20.png stdout
16:26:52 INFO     command: tesseract -l por /tmp/tmppkoc7z20.png stdout tsv
16:26:55 INFO     command: tesseract --psm 0 -l osd /tmp/tmp0ym5jdlk.png stdout
16:26:56 INFO     command: tesseract -l por /tmp/tmp0ym5jdlk.png stdout tsv
16:27:11 INFO     command: tesseract --psm 0 -l osd /tmp/tmpv0ou35se.png stdout
16:27:12 INFO     command: tesseract -l por /tmp/tmpv0ou35se.png stdout tsv
16:27:15 INFO     command: tesseract --psm 0 -l osd /tmp/tmpa6_cc9eb.png stdout
16:27:16 INFO     command: tesseract -l por /tmp/tmpa6_cc9eb.png stdout tsv
16:27:18 INFO     command: tesseract --psm 0 -l osd /tmp/tmpmhyro9ir.png stdout
16:27:19 INFO     command: tesseract -l por /tmp/tmpmhyro9ir.png stdout tsv
16:27:21 INFO     command: tesseract --psm 0 -l osd /tmp/tmpfufyiqw8.png stdout
16:27:22 INFO     command: tesseract -l por /tmp/tmpfufyiqw8.png stdout tsv
16:27:33 INFO     command: tesseract --psm 0 -l osd /tmp/tmpyk148hhj.png stdout
16:27:34 INFO     command: tesseract -l por /tmp/tmpyk148hhj.png stdout tsv
16:27:37 INFO     command: tesseract --psm 0 -l osd /tmp/tmppr4gsp_p.png stdout
16:27:37 INFO     command: tesseract -l por /tmp/tmppr4gsp_p.png stdout tsv
16:27:39 INFO     command: tesseract --psm 0 -l osd /tmp/tmpdhj4kzd1.png stdout
16:27:40 INFO     command: tesseract -l por /tmp/tmpdhj4kzd1.png stdout tsv
16:27:42 INFO     command: tesseract --psm 0 -l osd /tmp/tmphas3un31.png stdout
16:27:43 INFO     command: tesseract -l por /tmp/tmphas3un31.png stdout tsv
16:27:50 INFO     Finished converting document documento-diretivo-mcom-_-ptd-25_27-copia_tarjada.pdf in 73.78 sec.
16:27:50 INFO       pixel_budget (Docling) documento-diretivo-mcom-_-ptd-25_27-copia_tarjada.pdf: 10.8% (área tabelas/7016966 px²)
16:27:50 INFO     [39/132] ✓ MCOM      :    3 entregas | 73.8s | ETA ~61min
16:27:50 INFO     [40/132] → fbn_ptd_2025_2027_anexo_de_entregas_assinado-1.pdf
16:27:50 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:27:50 INFO     Going to convert document batch...
16:27:50 INFO     Processing document fbn_ptd_2025_2027_anexo_de_entregas_assinado-1.pdf
16:28:18 INFO     Finished converting document fbn_ptd_2025_2027_anexo_de_entregas_assinado-1.pdf in 28.60 sec.
16:28:18 INFO       pixel_budget (Docling) fbn_ptd_2025_2027_anexo_de_entregas_assinado-1.pdf: 56.6% (área tabelas/2505197 px²)
16:28:18 INFO     [40/132] ✓ FBN       :   50 entregas | 28.6s | ETA ~60min
16:28:18 INFO     [41/132] → fbn_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf
16:28:18 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:28:18 INFO     Going to convert document batch...
16:28:18 INFO     Processing document fbn_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf
16:28:23 INFO     command: tesseract --psm 0 -l osd /tmp/tmpguqsfmaq.png stdout
16:28:23 INFO     command: tesseract -l por /tmp/tmpguqsfmaq.png stdout tsv
16:28:24 INFO     command: tesseract --psm 0 -l osd /tmp/tmpizhx4bgi.png stdout
16:28:26 INFO     command: tesseract -l por /tmp/tmpizhx4bgi.png stdout tsv
16:28:28 INFO     command: tesseract --psm 0 -l osd /tmp/tmp0aezc7a8.png stdout
16:28:29 INFO     command: tesseract -l por /tmp/tmp0aezc7a8.png stdout tsv
16:28:31 INFO     command: tesseract --psm 0 -l osd /tmp/tmpg85rsnk5.png stdout
16:28:32 INFO     command: tesseract -l por /tmp/tmpg85rsnk5.png stdout tsv
16:28:34 INFO     command: tesseract --psm 0 -l osd /tmp/tmpmxy05_yt.png stdout
16:28:35 INFO     command: tesseract -l por /tmp/tmpmxy05_yt.png stdout tsv
16:28:37 INFO     command: tesseract --psm 0 -l osd /tmp/tmp76ghk483.png stdout
16:28:38 INFO     command: tesseract -l por /tmp/tmp76ghk483.png stdout tsv
16:28:56 INFO     command: tesseract --psm 0 -l osd /tmp/tmp2y7kqq_w.png stdout
16:28:56 INFO     command: tesseract -l por /tmp/tmp2y7kqq_w.png stdout tsv
16:28:59 INFO     command: tesseract --psm 0 -l osd /tmp/tmp1b87pwsl.png stdout
16:28:59 INFO     command: tesseract -l por /tmp/tmp1b87pwsl.png stdout tsv
16:29:02 INFO     command: tesseract --psm 0 -l osd /tmp/tmpvaltu8fz.png stdout
16:29:02 INFO     command: tesseract -l por /tmp/tmpvaltu8fz.png stdout tsv
16:29:04 INFO     command: tesseract --psm 0 -l osd /tmp/tmp1fz3bjo0.png stdout
16:29:06 INFO     command: tesseract -l por /tmp/tmp1fz3bjo0.png stdout tsv
16:29:12 INFO     command: tesseract --psm 0 -l osd /tmp/tmpeo94264s.png stdout
16:29:13 INFO     command: tesseract -l por /tmp/tmpeo94264s.png stdout tsv
16:29:25 INFO     Finished converting document fbn_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf in 66.86 sec.
16:29:25 INFO       pixel_budget (Docling) fbn_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf: 10.5% (área tabelas/5513330 px²)
16:29:25 INFO     [41/132] ✓ FBN       :   14 entregas | 66.9s | ETA ~60min
16:29:25 INFO     [42/132] → fcp_ptd_2025_2027_anexo_de_entregas_assinado-1.pdf
16:29:25 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:29:25 INFO     Going to convert document batch...
16:29:25 INFO     Processing document fcp_ptd_2025_2027_anexo_de_entregas_assinado-1.pdf
16:29:37 INFO     Finished converting document fcp_ptd_2025_2027_anexo_de_entregas_assinado-1.pdf in 11.35 sec.
16:29:37 INFO       pixel_budget (Docling) fcp_ptd_2025_2027_anexo_de_entregas_assinado-1.pdf: 44.8% (área tabelas/1001980 px²)
16:29:37 INFO     [42/132] ✓ FCP       :   23 entregas | 11.4s | ETA ~58min
16:29:37 INFO     [43/132] → fcp_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf
16:29:37 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:29:37 INFO     Going to convert document batch...
16:29:37 INFO     Processing document fcp_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf
16:29:37 INFO     command: tesseract --psm 0 -l osd /tmp/tmpjrlc015e.png stdout
16:29:38 INFO     command: tesseract -l por /tmp/tmpjrlc015e.png stdout tsv
16:29:40 INFO     command: tesseract --psm 0 -l osd /tmp/tmpn800z1ts.png stdout
16:29:41 INFO     command: tesseract -l por /tmp/tmpn800z1ts.png stdout tsv
16:29:45 INFO     command: tesseract --psm 0 -l osd /tmp/tmp7g8rngot.png stdout
16:29:46 INFO     command: tesseract -l por /tmp/tmp7g8rngot.png stdout tsv
16:29:48 INFO     command: tesseract --psm 0 -l osd /tmp/tmp0d1rf32m.png stdout
16:29:49 INFO     command: tesseract -l por /tmp/tmp0d1rf32m.png stdout tsv
16:29:51 INFO     command: tesseract --psm 0 -l osd /tmp/tmp2phxn_qa.png stdout
16:29:51 INFO     command: tesseract -l por /tmp/tmp2phxn_qa.png stdout tsv
16:29:54 INFO     command: tesseract --psm 0 -l osd /tmp/tmpwqzg_yjh.png stdout
16:29:55 INFO     command: tesseract -l por /tmp/tmpwqzg_yjh.png stdout tsv
16:30:14 INFO     command: tesseract --psm 0 -l osd /tmp/tmpoidjt6nu.png stdout
16:30:15 INFO     command: tesseract -l por /tmp/tmpoidjt6nu.png stdout tsv
16:30:17 INFO     command: tesseract --psm 0 -l osd /tmp/tmpmxheja25.png stdout
16:30:17 INFO     command: tesseract -l por /tmp/tmpmxheja25.png stdout tsv
16:30:19 INFO     command: tesseract --psm 0 -l osd /tmp/tmpuobq45i2.png stdout
16:30:20 INFO     command: tesseract -l por /tmp/tmpuobq45i2.png stdout tsv
16:30:22 INFO     command: tesseract --psm 0 -l osd /tmp/tmphjzavkvt.png stdout
16:30:24 INFO     command: tesseract -l por /tmp/tmphjzavkvt.png stdout tsv
16:30:33 INFO     Finished converting document fcp_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf in 56.31 sec.
16:30:33 INFO       pixel_budget (Docling) fcp_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf: 8.0% (área tabelas/5012118 px²)
16:30:33 INFO     [43/132] ✓ FCP       :    9 entregas | 56.3s | ETA ~58min
16:30:33 INFO     [44/132] → fcrb_ptd_2025_2026_anexo_de_entregas_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf
16:30:33 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:30:33 INFO     Going to convert document batch...
16:30:33 INFO     Processing document fcrb_ptd_2025_2026_anexo_de_entregas_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf
16:30:52 INFO     Finished converting document fcrb_ptd_2025_2026_anexo_de_entregas_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf in 19.46 sec.
16:30:52 INFO       pixel_budget (Docling) fcrb_ptd_2025_2026_anexo_de_entregas_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf: 36.7% (área tabelas/2978464 px²)
16:30:52 INFO     [44/132] ✓ FCRB      :   40 entregas | 19.5s | ETA ~57min
16:30:52 INFO     [45/132] → fcrb_ptd_2025_2026_docdiretivo_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf
16:30:52 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:30:52 INFO     Going to convert document batch...
16:30:52 INFO     Processing document fcrb_ptd_2025_2026_docdiretivo_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf
16:31:15 INFO     Finished converting document fcrb_ptd_2025_2026_docdiretivo_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf in 22.32 sec.
16:31:15 INFO       pixel_budget (Docling) fcrb_ptd_2025_2026_docdiretivo_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf: 10.7% (área tabelas/5012118 px²)
16:31:15 INFO     [45/132] ✓ FCRB      :    4 entregas | 22.3s | ETA ~56min
16:31:15 INFO     [46/132] → fiocruz-ptd-06_2024-copia_tarjada.pdf
16:31:15 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:31:15 INFO     Going to convert document batch...
16:31:15 INFO     Processing document fiocruz-ptd-06_2024-copia_tarjada.pdf
16:32:30 INFO     Finished converting document fiocruz-ptd-06_2024-copia_tarjada.pdf in 75.63 sec.
16:32:30 INFO       pixel_budget (Docling) fiocruz-ptd-06_2024-copia_tarjada.pdf: 36.4% (área tabelas/7518178 px²)
16:32:30 INFO     [46/132] ✓ FIOCRUZ   :    1 entregas | 75.7s | ETA ~56min
16:32:30 INFO     [47/132] → fiocruz_novo-ptd_2-1_docdiretivo_repactuacao_2024-2026_assinado_assinado-copia_tarjada.pdf
16:32:30 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:32:30 INFO     Going to convert document batch...
16:32:30 INFO     Processing document fiocruz_novo-ptd_2-1_docdiretivo_repactuacao_2024-2026_assinado_assinado-copia_tarjada.pdf
16:32:50 INFO     Finished converting document fiocruz_novo-ptd_2-1_docdiretivo_repactuacao_2024-2026_assinado_assinado-copia_tarjada.pdf in 19.27 sec.
16:32:50 INFO       pixel_budget (Docling) fiocruz_novo-ptd_2-1_docdiretivo_repactuacao_2024-2026_assinado_assinado-copia_tarjada.pdf: 11.3% (área tabelas/5012118 px²)
16:32:50 INFO     [47/132] ✓ FIOCRUZ   :    5 entregas | 19.3s | ETA ~55min
16:32:50 INFO     [48/132] → fiocruz_ptd_anexo_de_entregas_assinado_v1_assinado_assinado-1-copia_tarjada.pdf
16:32:50 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:32:50 INFO     Going to convert document batch...
16:32:50 INFO     Processing document fiocruz_ptd_anexo_de_entregas_assinado_v1_assinado_assinado-1-copia_tarjada.pdf
16:33:25 INFO     Finished converting document fiocruz_ptd_anexo_de_entregas_assinado_v1_assinado_assinado-1-copia_tarjada.pdf in 35.18 sec.
16:33:25 INFO       pixel_budget (Docling) fiocruz_ptd_anexo_de_entregas_assinado_v1_assinado_assinado-1-copia_tarjada.pdf: 54.7% (área tabelas/2004847 px²)
16:33:25 INFO     [48/132] ✓ FIOCRUZ   :   61 entregas | 35.2s | ETA ~54min
16:33:25 INFO     [49/132] → funai_anexo_de_entregas_repactuado_2026_2027_assinado_assinado_assinado.pdf
16:33:25 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:33:25 INFO     Going to convert document batch...
16:33:25 INFO     Processing document funai_anexo_de_entregas_repactuado_2026_2027_assinado_assinado_assinado.pdf
16:33:26 INFO     command: tesseract --psm 0 -l osd /tmp/tmpb6ox5ve1.png stdout
16:33:27 INFO     command: tesseract -l por /tmp/tmpb6ox5ve1.png stdout tsv
16:33:41 INFO     Finished converting document funai_anexo_de_entregas_repactuado_2026_2027_assinado_assinado_assinado.pdf in 16.09 sec.
16:33:41 INFO       pixel_budget (Docling) funai_anexo_de_entregas_repactuado_2026_2027_assinado_assinado_assinado.pdf: 49.8% (área tabelas/501212 px²)
16:33:41 INFO     [49/132] ✓ FUNAI     :   21 entregas | 16.1s | ETA ~53min
16:33:41 INFO     [50/132] → funai_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf
16:33:41 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:33:41 INFO     Going to convert document batch...
16:33:41 INFO     Processing document funai_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf
16:33:43 INFO     command: tesseract --psm 0 -l osd /tmp/tmpn5nkpcnk.png stdout
16:33:43 INFO     command: tesseract -l por /tmp/tmpn5nkpcnk.png stdout tsv
16:33:44 INFO     command: tesseract --psm 0 -l osd /tmp/tmp34fub7op.png stdout
16:33:46 INFO     command: tesseract -l por /tmp/tmp34fub7op.png stdout tsv
16:33:50 INFO     command: tesseract --psm 0 -l osd /tmp/tmpgchmiutm.png stdout
16:33:50 INFO     command: tesseract -l por /tmp/tmpgchmiutm.png stdout tsv
16:33:52 INFO     command: tesseract --psm 0 -l osd /tmp/tmpkefimlyh.png stdout
16:33:53 INFO     command: tesseract -l por /tmp/tmpkefimlyh.png stdout tsv
16:33:55 INFO     command: tesseract --psm 0 -l osd /tmp/tmp0c8yxlo4.png stdout
16:33:56 INFO     command: tesseract -l por /tmp/tmp0c8yxlo4.png stdout tsv
16:33:58 INFO     command: tesseract --psm 0 -l osd /tmp/tmp_2xpm80v.png stdout
16:34:00 INFO     command: tesseract -l por /tmp/tmp_2xpm80v.png stdout tsv
16:34:10 INFO     command: tesseract --psm 0 -l osd /tmp/tmpgahswgwi.png stdout
16:34:11 INFO     command: tesseract -l por /tmp/tmpgahswgwi.png stdout tsv
16:34:13 INFO     command: tesseract --psm 0 -l osd /tmp/tmpvz8yj1t7.png stdout
16:34:13 INFO     command: tesseract -l por /tmp/tmpvz8yj1t7.png stdout tsv
16:34:15 INFO     command: tesseract --psm 0 -l osd /tmp/tmpjbejx3be.png stdout
16:34:15 INFO     command: tesseract -l por /tmp/tmpjbejx3be.png stdout tsv
16:34:17 INFO     command: tesseract --psm 0 -l osd /tmp/tmp2on38d0_.png stdout
16:34:19 INFO     command: tesseract -l por /tmp/tmp2on38d0_.png stdout tsv
16:34:31 INFO     command: tesseract --psm 0 -l osd /tmp/tmpy31tpq7t.png stdout
16:34:32 INFO     command: tesseract -l por /tmp/tmpy31tpq7t.png stdout tsv
16:34:39 INFO     command: tesseract --psm 0 -l osd /tmp/tmpr4ykxlg4.png stdout
16:34:40 INFO     command: tesseract -l por /tmp/tmpr4ykxlg4.png stdout tsv
16:34:42 INFO     command: tesseract --psm 0 -l osd /tmp/tmp09sz277w.png stdout
16:34:43 INFO     command: tesseract -l por /tmp/tmp09sz277w.png stdout tsv
16:34:50 INFO     Finished converting document funai_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf in 68.74 sec.
16:34:50 INFO       pixel_budget (Docling) funai_ptd_2025_2027_docdiretivo_assinado-1_tarjado.pdf: 16.4% (área tabelas/6515754 px²)
16:34:50 INFO     [50/132] ✓ FUNAI     :    8 entregas | 68.8s | ETA ~53min
16:34:50 INFO     [51/132] → funarte_ptd_anexo_de_entregas_assinado_v1_assinado_assinado-copia_tarjada.pdf
16:34:50 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:34:50 INFO     Going to convert document batch...
16:34:50 INFO     Processing document funarte_ptd_anexo_de_entregas_assinado_v1_assinado_assinado-copia_tarjada.pdf
16:35:22 INFO     Finished converting document funarte_ptd_anexo_de_entregas_assinado_v1_assinado_assinado-copia_tarjada.pdf in 31.75 sec.
16:35:22 INFO       pixel_budget (Docling) funarte_ptd_anexo_de_entregas_assinado_v1_assinado_assinado-copia_tarjada.pdf: 42.1% (área tabelas/2506059 px²)
16:35:22 INFO     [51/132] ✓ FUNARTE   :   72 entregas | 31.8s | ETA ~52min
16:35:22 INFO     [52/132] → funarte_ptd_docdiretivo_assinado_21_01_2025_assinado_assinado-copia_tarjada.pdf
16:35:22 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:35:22 INFO     Going to convert document batch...
16:35:22 INFO     Processing document funarte_ptd_docdiretivo_assinado_21_01_2025_assinado_assinado-copia_tarjada.pdf
16:35:39 INFO     Finished converting document funarte_ptd_docdiretivo_assinado_21_01_2025_assinado_assinado-copia_tarjada.pdf in 17.48 sec.
16:35:39 INFO       pixel_budget (Docling) funarte_ptd_docdiretivo_assinado_21_01_2025_assinado_assinado-copia_tarjada.pdf: 3.7% (área tabelas/5012118 px²)
16:35:39 INFO     [52/132] ✓ FUNARTE   :    8 entregas | 17.5s | ETA ~51min
16:35:39 INFO     [53/132] → fundacentro_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf
16:35:39 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:35:39 INFO     Going to convert document batch...
16:35:39 INFO     Processing document fundacentro_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf
16:35:40 INFO     command: tesseract --psm 0 -l osd /tmp/tmptumrpoao.png stdout
16:35:41 INFO     command: tesseract -l por /tmp/tmptumrpoao.png stdout tsv
16:35:43 INFO     command: tesseract --psm 0 -l osd /tmp/tmpjtoaaa_v.png stdout
16:35:45 INFO     command: tesseract -l por /tmp/tmpjtoaaa_v.png stdout tsv
16:35:51 INFO     command: tesseract --psm 0 -l osd /tmp/tmpuy561uyr.png stdout
16:35:52 INFO     command: tesseract -l por /tmp/tmpuy561uyr.png stdout tsv
16:36:04 INFO     Finished converting document fundacentro_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf in 24.70 sec.
16:36:04 INFO       pixel_budget (Docling) fundacentro_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf: 39.5% (área tabelas/1503636 px²)
16:36:04 INFO     [53/132] ✓ FUNDACENTR:   14 entregas | 24.7s | ETA ~50min
16:36:04 INFO     [54/132] → fundacentro_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf
16:36:04 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:36:04 INFO     Going to convert document batch...
16:36:04 INFO     Processing document fundacentro_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf
16:36:19 INFO     Finished converting document fundacentro_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf in 15.32 sec.
16:36:19 INFO       pixel_budget (Docling) fundacentro_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf: 6.9% (área tabelas/4510907 px²)
16:36:19 INFO     [54/132] ✓ FUNDACENTR:    4 entregas | 15.3s | ETA ~49min
